   10.8799019       7.74925041    
   10.9025812       7.77425146    
   10.9230042       7.79925251    
   10.9411192       7.82425356    
   10.9568815       7.84925461    
   10.9702520       7.87425566    
   10.9811964       7.89925671    
   10.9896879       7.92425776    
   10.9957056       7.94925880    
   10.9992342       7.97425985    
   11.0002642       7.99926090    
   10.9987936       8.02426243    
   10.9948263       8.04926395    
   10.9883718       8.07426548    
   10.9794464       8.09926701    
   10.9680719       8.12426853    
   10.9542780       8.14927006    
   10.9380980       8.17427158    
   10.9195728       8.19927311    
   10.8987484       8.22427464    
   10.8756771       8.24927616    
   10.8504171       8.27427769    
   10.8230305       8.29927921    
   10.7935867       8.32428074    
   10.7621593       8.34928226    
   10.7288265       8.37428379    
   10.6936712       8.39928532    
   10.6567822       8.42428684    
   10.6182508       8.44928837    
   10.5781736       8.47428989    
   10.5366516       8.49929142    
   10.4937878       8.52429295    
   10.4496889       8.54929447    
   10.4044657       8.57429600    
   10.3582315       8.59929752    
   10.3111019       8.62429905    
   10.2631950       8.64930058    
   10.2146301       8.67430210    
   10.1655283       8.69930363    
   10.1160126       8.72430515    
