   9.36514282       8.65443230       37.8546333       38.6330490    
   8.84214783       8.08279991       38.1476021       39.2048721    
   8.31915283       7.51116753       38.4405708       39.7766953    
   7.79615784       6.93953514       38.7335396       40.3485184    
   7.27316284       6.36790276       39.0265083       40.9203415    
   6.75016785       5.79627037       39.3194771       41.4921646    
   6.22717285       5.22463799       39.6124458       42.0639877    
   5.70417786       4.65300560       39.9054146       42.6358109    
   5.18118286       4.08137321       40.1983833       43.2076340    
   4.65818787       3.50972033       40.4913521       43.7794571    
   4.13519287       2.93806410       40.7843208       44.3512802    
   3.61219788       2.36640787       41.0772896       44.9231033    
   3.08920288       1.79475164       41.3702583       45.4949265    
   2.56620789       1.22309542       41.6632271       46.0667496    
   2.04321289      0.651439190       41.9561958       46.6385727    
   1.52021790       7.97847807E-02   42.2491646       47.2103958    
  0.997222900      0.260239780       42.5421333       47.7822189    
  0.474228054      0.832252383       42.8351021       48.3540421    
  -4.46472317E-02   1.40426624       43.1280708       48.9258652    
  0.359646082       1.97628009       43.4210396       49.4976883    
  0.882568777       2.54829383       43.7140083       50.0597267    
   1.40549219       3.12030768       44.0069771       49.5902557    
   1.92841566       3.69232154       44.2999458       49.0180511    
   2.45133901       4.26433516       44.5929146       48.4458466    
   2.97426248       4.83634901       44.8858833       47.8736420    
   3.49718595       5.40836287       45.1788521       47.3014374    
   4.02010870       5.98037672       45.4718208       46.7292328    
   4.54300833       6.55239058       45.7647896       46.1570282    
   5.06590796       7.12440443       46.0577583       45.5848236    
   5.58880758       7.69641829       46.3507271       45.0126190    
   6.11170721       8.26843166       46.6436958       44.4404144    
   6.63460684       8.84044552       46.9366646       43.8682098    
   7.15750647       9.41245937       47.2296333       43.2960052    
   7.68040609       9.98447323       47.5226021       42.7238007    
   8.20330620       10.5564871       47.8155708       42.1515961    
   8.72620583       11.1285009       48.1085396       41.5793915    
   9.24910545       11.7005148       48.4015083       41.0071869    
   9.77200508       12.2725286       48.6944771       40.4349823    
   10.2949047       12.8445425       48.9874458       39.8627777    
   10.8178043       13.4165564       49.2804146       39.2905731    
   11.3407040       13.9885702       49.5733833       38.7183685    
   11.8636036       14.5605841       49.8663521       38.1461639    
   12.3865032       15.1325979       49.9594727       37.5739594    
   12.9094028       15.7046118       49.6665039       37.0017548    
   13.4323025       16.2766247       49.3735352       36.4295502    
   13.9552021       16.8486385       49.0805664       35.8573456    
   14.4781017       17.4206524       48.7875977       35.2851410    
   15.0010014       17.9926662       48.4946289       34.7129364    
   15.5239010       18.5646801       48.2016602       34.1407318    
   16.0468082       19.1366940       47.9086914       33.5685272    
   16.5698032       19.7087078       47.6157227       32.9963226    
   17.0927982       20.2807217       47.3227539       32.4241180    
   17.6157932       20.8527355       47.0297852       31.8519135    
   18.1387882       21.4247494       46.7368164       31.2797089    
   18.6617832       21.9967632       46.4438477       30.7075043    
   19.1847782       22.5687771       46.1508789       30.1352997    
   19.7077732       23.1407909       45.8579102       29.5630951    
   20.2307682       23.7128048       45.5649414       28.9908905    
   20.7537632       24.2848186       45.2719727       28.4186859    
   21.2767582       24.8568325       44.9790039       27.8464813    
   21.7997532       25.4288464       44.6860352       27.2742767    
   22.3227482       26.0008602       44.3930664       26.7020721    
   22.8457432       26.5728741       44.1000977       26.1298676    
   23.3687382       27.1448879       43.8071289       25.5576630    
   23.8917332       27.7169018       43.5141602       24.9854584    
   24.4147282       28.2889156       43.2211914       24.4132538    
   24.9377232       28.8609295       42.9282227       23.8410492    
   25.4607182       29.4329433       42.6352539       23.2688446    
   25.9837132       30.0049572       42.3422852       22.6966400    
   26.5067081       30.5769711       42.0493164       22.1244354    
   27.0297031       31.1489849       41.7563477       21.5522308    
   27.5526981       31.7209988       41.4633789       20.9800262    
   28.0756931       32.2929153       41.1704102       20.4078217    
   28.5986881       32.8647385       40.8774414       19.8356171    
   29.1216831       33.4365616       40.5844727       19.2634125    
   29.6446781       34.0083847       40.2915039       18.6912079    
   30.1676731       34.5802078       39.9985352       18.1190033    
   30.6906681       35.1520309       39.7055664       17.5467987    
   31.2136631       35.7238541       39.4125977       16.9745941    
   31.7366581       36.2956772       39.1196289       16.4023895    
   32.2596512       36.8675003       38.8266602       15.8302135    
   32.7826462       37.4393234       38.5336914       15.2581043    
   33.3056412       38.0111465       38.2407227       14.6859951    
   33.8286362       38.5829697       37.9477539       14.1138859    
   34.3516312       39.1547928       37.6547852       13.5417767    
   34.8746262       39.7266159       37.3618164       12.9696674    
   35.3976212       40.2984390       37.0688477       12.3975582    
   35.9206161       40.8702621       36.7758789       11.8254490    
   36.4436111       41.4420853       36.4829102       11.2533398    
   36.9666061       42.0139084       36.1899414       10.6812305    
   37.4896011       42.5857315       35.8969727       10.1091213    
   38.0125961       43.1575546       35.6040039       9.53701210    
   38.5355911       43.7293777       35.3110352       8.96490288    
   39.0585861       44.3012009       35.0180664       8.39279366    
   39.5815811       44.8730240       34.7250977       7.82068443    
   40.1045761       45.4448471       34.4321289       7.24857521    
   40.6275711       46.0166702       34.1391602       6.67646599    
   41.1505661       46.5884933       33.8461914       6.10435677    
   41.6735611       47.1603165       33.5532227       5.53224754    
   42.1965561       47.7321396       33.2602539       4.96013832    
   42.7195511       48.3039627       32.9672852       4.38802910    
   43.2425461       48.8757858       32.6743164       3.81591201    
   43.7655411       49.4476089       32.3813477       3.24377894    
   44.2885361       50.0192184       32.0883789       2.67164588    
   44.8115311       49.6406097       31.7952766       2.09951282    
   45.3345261       49.0687866       31.5021172       1.52738965    
   45.8575211       48.4969635       31.2089577      0.955268025    
   46.3805161       47.9251404       30.9157982      0.383140922    
   46.9035110       47.3533173       30.6226387      -4.06463593E-02
   47.4265060       46.7814941       30.3294792      0.529475272    
   47.9495010       46.2096710       30.0363197       1.10197783    
   48.4724960       45.6378479       29.7431602       1.67448044    
   48.9954910       45.0660248       29.4500008       2.24697781    
   49.5184860       44.4942017       29.1568413       2.81946850    
   50.0389442       43.9223785       28.8636818       3.39195919    
   49.6473351       43.3505554       28.5705223       3.96444988    
   49.1239586       42.7787323       28.2773628       4.53694057    
   48.6005821       42.2069092       27.9842033       5.10943127    
   48.0772057       41.6350861       27.6910439       5.68192196    
   47.5538292       41.0632629       27.3978844       6.25441265    
   47.0304527       40.4914398       27.1047249       6.82690334    
   46.5070763       39.9196167       26.8115654       7.39939404    
   45.9836998       39.3477936       26.5184059       7.97188473    
   45.4603233       38.7759705       26.2252464       8.54437542    
   44.9369469       38.2041473       25.9320869       9.11686611    
   44.4135704       37.6323242       25.6389275       9.68935680    
   43.8901939       37.0605011       25.3457680       10.2618475    
   43.3668175       36.4886780       25.0526085       10.8343382    
   42.8434410       35.9168549       24.7594490       11.4068289    
   42.3200645       35.3450317       24.4662895       11.9793196    
   41.7966881       34.7732086       24.1731300       12.5518103    
   41.2733116       34.2013855       23.8799706       13.1243010    
   40.7499352       33.6295624       23.5868111       13.6967916    
   40.2265587       33.0577393       23.2936516       14.2692823    
   39.7031822       32.4859161       23.0004921       14.8417730    
   39.1798058       31.9140930       22.7073326       15.4142637    
   38.6564293       31.3422699       22.4141731       15.9867544    
   38.1330528       30.7704468       22.1210136       16.5593376    
   37.6096764       30.1986237       21.8278542       17.1319237    
   37.0862999       29.6268005       21.5346947       17.7045097    
   36.5629234       29.0549774       21.2415352       18.2770958    
   36.0395470       28.4831543       20.9483757       18.8496819    
   35.5161705       27.9113312       20.6552162       19.4222679    
   34.9927940       27.3395081       20.3620567       19.9948540    
   34.4694176       26.7676849       20.0688972       20.5674400    
   33.9460411       26.1958618       19.7757378       21.1400261    
   33.4226646       25.6240387       19.4825783       21.7126122    
   32.8992882       25.0522156       19.1894188       22.2851982    
   32.3759117       24.4803925       18.8962593       22.8577843    
   31.8525906       23.9085693       18.6030998       23.4303703    
   31.3294048       23.3367462       18.3099403       24.0029564    
   30.8062191       22.7649231       18.0167809       24.5755424    
   30.2830334       22.1931000       17.7236214       25.1481285    
   29.7598476       21.6212769       17.4304619       25.7207146    
   29.2366619       21.0494537       17.1373024       26.2933006    
   28.7134762       20.4776306       16.8441429       26.8658867    
   28.1902905       19.9058075       16.5509834       27.4384727    
   27.6671047       19.3339844       16.2578239       28.0110588    
   27.1439190       18.7621613       15.9646769       28.5836449    
   26.6207333       18.1903381       15.6716127       29.1562309    
   26.0975475       17.6185150       15.3785486       29.7288170    
   25.5743618       17.0466919       15.0854845       30.3014030    
   25.0511761       16.4748688       14.7924204       30.8739891    
   24.5279903       15.9030457       14.4993563       31.4465752    
   24.0048046       15.3312225       14.2062922       32.0191612    
   23.4816189       14.7593994       13.9132280       32.5917473    
   22.9584332       14.1875763       13.6201639       33.1643333    
   22.4352474       13.6157532       13.3270998       33.7369194    
   21.9120617       13.0439301       13.0340357       34.3095055    
   21.3888760       12.4721069       12.7409716       34.8820915    
   20.8656902       11.9002838       12.4479074       35.4546776    
   20.3425045       11.3284607       12.1548433       36.0272636    
   19.8193188       10.7566376       11.8617792       36.5998497    
   19.2961330       10.1848145       11.5687151       37.1724358    
   18.7729473       9.61299133       11.2756510       37.7450218    
   18.2497616       9.04116821       10.9825869       38.3176079    
   17.7265759       8.46934509       10.6895227       38.8901939    
   17.2033901       7.89752197       10.3964586       39.4627800    
   16.6802044       7.32569885       10.1033945       40.0353661    
   16.1570187       6.75387573       9.81033039       40.6079521    
   15.6338329       6.18205261       9.51726627       41.1805382    
   15.1106472       5.61022949       9.22420216       41.7531242    
   14.5874615       5.03840637       8.93113804       42.3257103    
   14.0642757       4.46658325       8.63807392       42.8982964    
   13.5410900       3.89475560       8.34500980       43.4708824    
   13.0179043       3.32290864       8.05194569       44.0434685    
   12.4947186       2.75106168       7.75888157       44.6160545    
   11.9715328       2.17921472       7.46581745       45.1886406    
   11.4483471       1.60737598       7.17275333       45.7612267    
   10.9251614       1.03554094       6.87968922       46.3338127    
   10.4019756      0.463700294       6.58662510       46.9063988    
   9.87878990      -7.34504610E-02   6.29356098       47.4789848    
   9.35560417      0.448316962       6.00049686       48.0515709    
   8.83241844       1.02041459       5.70743275       48.6241570    
   8.30923271       1.59251189       5.41436863       49.1967430    
   7.78602743       2.16461253       5.12130451       49.7693291    
   7.26279402       2.73672175       4.82824039       49.8903275    
   6.73956060       3.30883098       4.53517628       49.3181229    
   6.21632719       3.88094020       4.24211216       48.7459183    
   5.69309378       4.45304918       3.94904804       48.1737137    
   5.16986036       5.02515841       3.65598392       47.6015091    
   4.64662695       5.59726763       3.36291981       47.0293045    
   4.12339354       6.16937685       3.06985569       46.4570999    
   3.60017848       6.74148607       2.77679157       45.8848953    
   3.07696891       7.31359529       2.48372746       45.3126907    
   2.55375934       7.88570452       2.19066334       44.7404861    
   2.03054976       8.45781326       1.89759922       44.1682816    
   1.50732887       9.02992249       1.60453510       43.5960770    
  0.984107375       9.60203171       1.31147099       43.0238724    
  0.460886121       10.1741409       1.01840687       42.4516678    
  -5.38926646E-02   10.7462502      0.725342751       41.8794632    
  0.373571634       11.3183594      0.432277918       41.3072586    
  0.897031546       11.8904686      0.139210820       40.7350540    
   1.42049146       12.4625778       3.50028798E-02   40.1628494    
   1.94395137       13.0346870      0.327891111       39.5906448    
   2.46740055       13.6067963      0.620778143       39.0184402    
   2.99084854       14.1789055      0.913663447       38.4462357    
   3.51429653       14.7510147       1.20654881       37.8740311    
   4.03774643       15.3231239       1.49943411       37.3018265    
   4.56121826       15.8952332       1.79231942       36.7296219    
   5.08469009       16.4672642       2.08520818       36.1574173    
   5.60816193       17.0392780       2.37810540       35.5852127    
   6.13163376       17.6112919       2.67100263       35.0130081    
   6.65510559       18.1833057       2.96389985       34.4408035    
   7.17857742       18.7553196       3.25679708       33.8685989    
   7.70204926       19.3273335       3.54969430       33.2963943    
   8.22552109       19.8993473       3.84259152       32.7241898    
   8.74899292       20.4713612       4.13547754       32.1519852    
   9.27246475       21.0433750       4.42835093       31.5796394    
   9.79593658       21.6153889       4.72122431       31.0072441    
   10.3194084       22.1874027       5.01409769       30.4348488    
   10.8428802       22.7594166       5.30697107       29.8624535    
   11.3663521       23.3314304       5.59984446       29.2900581    
   11.8898239       23.9034443       5.89271784       28.7176628    
   12.4132957       24.4754581       6.18559122       28.1452675    
   12.9367676       25.0474720       6.47846460       27.5728722    
   13.4602394       25.6194859       6.77133799       27.0004768    
   13.9837112       26.1914997       7.06421137       26.4280815    
   14.5071831       26.7635136       7.35708475       25.8556862    
   15.0306549       27.3355274       7.64995813       25.2832909    
   15.5541267       27.9075413       7.94283152       24.7108955    
   16.0775852       28.4795551       8.23570538       24.1385002    
   16.6009617       29.0515690       8.52857876       23.5661049    
   17.1243382       29.6235828       8.82145214       22.9937096    
   17.6477146       30.1955967       9.11432552       22.4213142    
   18.1710911       30.7676105       9.40719891       21.8489189    
   18.6944675       31.3396244       9.70007229       21.2765236    
   19.2178440       31.9116383       9.99294567       20.7041283    
   19.7412205       32.4838142       10.2858191       20.1317329    
   20.2645969       33.0560188       10.5786924       19.5593376    
   20.7879734       33.6282234       10.8715658       18.9869423    
   21.3113499       34.2004280       11.1644392       18.4145470    
   21.8347263       34.7726326       11.4573126       17.8421516    
   22.3581028       35.3448372       11.7501860       17.2697563    
   22.8814793       35.9170418       12.0430593       16.6973610    
   23.4048557       36.4892464       12.3359327       16.1249657    
   23.9282322       37.0614510       12.6288061       15.5526457    
   24.4516087       37.6336555       12.9216795       14.9803457    
   24.9749851       38.2058601       13.2145529       14.4080458    
   25.4983616       38.7780647       13.5074263       13.8357458    
   26.0217381       39.3502693       13.8002996       13.2634459    
   26.5451145       39.9224739       14.0931730       12.6911459    
   27.0684910       40.4946785       14.3860464       12.1188459    
   27.5918674       41.0668831       14.6789198       11.5465460    
   28.1152439       41.6390877       14.9717932       10.9742460    
   28.6386204       42.2112923       15.2646666       10.4019461    
   29.1619968       42.7834969       15.5575399       9.82964611    
   29.6853733       43.3557014       15.8504133       9.25734615    
   30.2087498       43.9279060       16.1433334       8.68504620    
   30.7321262       44.5001106       16.4363022       8.11274624    
   31.2555027       45.0723152       16.7292709       7.54040766    
   31.7788792       45.6445198       17.0222397       6.96806002    
   32.3022575       46.2167244       17.3152084       6.39571238    
   32.8256340       46.7889290       17.6081772       5.82336473    
   33.3490105       47.3611336       17.9011459       5.25101709    
   33.8723869       47.9333382       18.1941147       4.67866945    
   34.3957634       48.5055428       18.4870834       4.10632181    
   34.9191399       49.0777473       18.7800522       3.53399372    
   35.4425163       49.6499519       19.0730209       2.96166992    
   35.9658928       50.0098381       19.3659897       2.38934612    
   36.4892693       49.4376564       19.6589584       1.81701851    
   37.0126457       48.8654518       19.9519272       1.24468279    
   37.5360222       48.2932472       20.2448959      0.672347069    
   38.0593987       47.7210426       20.5378647      0.100011349    
   38.5827751       47.1488380       20.8308334      0.240091279    
   39.1061516       46.5766335       21.1238022      0.812034965    
   39.6295280       46.0044289       21.4167709       1.38397729    
   40.1529045       45.4322243       21.7097397       1.95591962    
   40.6762810       44.8600197       22.0027084       2.52786207    
   41.1996574       44.2878151       22.2956772       3.09980440    
   41.7230339       43.7156105       22.5886459       3.67174673    
   42.2464104       43.1434059       22.8816147       4.24369907    
   42.7697868       42.5712013       23.1745834       4.81566525    
   43.2931633       41.9989967       23.4675522       5.38763142    
   43.8165398       41.4267921       23.7605209       5.95959759    
   44.3399162       40.8545876       24.0534897       6.53156376    
   44.8632927       40.2823830       24.3464584       7.10352993    
   45.3866692       39.7101784       24.6394272       7.67549610    
   45.9100456       39.1379738       24.9323959       8.24744129    
   46.4334221       38.5657692       25.2253647       8.81935978    
   46.9567986       37.9935646       25.5183334       9.39127827    
   47.4801750       37.4213600       25.8113022       9.96319675    
   48.0035515       36.8491554       26.1042709       10.5351152    
   48.5269279       36.2769508       26.3972397       11.1070337    
   49.0503044       35.7047462       26.6902084       11.6789522    
   49.5736809       35.1325417       26.9831772       12.2508707    
   50.0669746       34.5603371       27.2761459       12.8227892    
   49.5920830       33.9881325       27.5691147       13.3947077    
   49.0690880       33.4159279       27.8620834       13.9666262    
   48.5460930       32.8437233       28.1550522       14.5385447    
   48.0230980       32.2715187       28.4480209       15.1104631    
   47.5001030       31.6993141       28.7409897       15.6823816    
   46.9771080       31.1271095       29.0339584       16.2543430    
   46.4541130       30.5549049       29.3269272       16.8263569    
   45.9311180       29.9827003       29.6198959       17.3983707    
   45.4081230       29.4104958       29.9128647       17.9703846    
   44.8851280       28.8382912       30.2058334       18.5423985    
   44.3621330       28.2660866       30.4988022       19.1144123    
   43.8391380       27.6938820       30.7917709       19.6864262    
   43.3161430       27.1216774       31.0847397       20.2584400    
   42.7931480       26.5494728       31.3777084       20.8304539    
   42.2701530       25.9772682       31.6706772       21.4024677    
   41.7471581       25.4050636       31.9636459       21.9744816    
   41.2241631       24.8328590       32.2566147       22.5464954    
   40.7011681       24.2606544       32.5495834       23.1185093    
   40.1781731       23.6884499       32.8425522       23.6905231    
   39.6551781       23.1162453       33.1355209       24.2625370    
   39.1321831       22.5440407       33.4284897       24.8345509    
   38.6091881       21.9718361       33.7214584       25.4065647    
   38.0861931       21.3996315       34.0144272       25.9785786    
   37.5631981       20.8274269       34.3073959       26.5505924    
   37.0402031       20.2552223       34.6003647       27.1226063    
   36.5172081       19.6830177       34.8933334       27.6946201    
   35.9942131       19.1108131       35.1863022       28.2666340    
   35.4712181       18.5386086       35.4792709       28.8386478    
   34.9482231       17.9664040       35.7722397       29.4106617    
   34.4252281       17.3941994       36.0652084       29.9826756    
   33.9022331       16.8219948       36.3581772       30.5546894    
   33.3792381       16.2497902       36.6511459       31.1267033    
   32.8562431       15.6775312       36.9441147       31.6987171    
   32.3332481       15.1052313       37.2370834       32.2706413    
   31.8101826       14.5329313       37.5300522       32.8424644    
   31.2869968       13.9606314       37.8230209       33.4142876    
   30.7638111       13.3883314       38.1159897       33.9861107    
   30.2406254       12.8160315       38.4089584       34.5579338    
   29.7174397       12.2437315       38.7019272       35.1297569    
   29.1942539       11.6714315       38.9948959       35.7015800    
   28.6710682       11.0991316       39.2878647       36.2734032    
   28.1478825       10.5268316       39.5808334       36.8452263    
   27.6246967       9.95453167       39.8738022       37.4170494    
   27.1015110       9.38223171       40.1667709       37.9888725    
   26.5783253       8.80993176       40.4597397       38.5606956    
   26.0551395       8.23763180       40.7527084       39.1325188    
   25.5319538       7.66535997       41.0456772       39.7043419    
   25.0087681       7.09310770       41.3386459       40.2761650    
   24.4855824       6.52085543       41.6316147       40.8479881    
   23.9623966       5.94860315       41.9245834       41.4198112    
   23.4392109       5.37635088       42.2175522       41.9916344    
   22.9160252       4.80409861       42.5105209       42.5634575    
   22.3928394       4.23184633       42.8034897       43.1352806    
   21.8696537       3.65957975       43.0964584       43.7071037    
   21.3464680       3.08730364       43.3894272       44.2789268    
   20.8232822       2.51502752       43.6823959       44.8507500    
   20.3000965       1.94275272       43.9753647       45.4225731    
   19.7769108       1.37048852       44.2683334       45.9943962    
   19.2537251      0.798224330       44.5613022       46.5662193    
   18.7305393      0.225958705       44.8542709       47.1380424    
   18.2073536      0.114192441       45.1472397       47.7098656    
   17.6841679      0.686085105       45.4402084       48.2816887    
   17.1609821       1.25797975       45.7331772       48.8535118    
   16.6377964       1.82987440       46.0261459       49.4253349    
   16.1146107       2.40176892       46.3191147       49.9971581    
   15.5915003       2.97366357       46.6120834       49.6631088    
   15.0684099       3.54555821       46.9050522       49.0916672    
   14.5453196       4.11744785       47.1980209       48.5202255    
   14.0222292       4.68931866       47.4909897       47.9487839    
   13.4991388       5.26118946       47.7839584       47.3773422    
   12.9760485       5.83306026       48.0769272       46.8059006    
   12.4529581       6.40493107       48.3698959       46.2344589    
   11.9298677       6.97680187       48.6628647       45.6630173    
   11.4067774       7.54867268       48.9558334       45.0915756    
   10.8836870       8.12055397       49.2488022       44.5201340    
   10.3605967       8.69247246       49.5417709       43.9486923    
   9.83750629       9.26439095       49.8347397       43.3772507    
   9.31441593       9.83630943       49.9910927       42.8058090    
   8.79132557       10.4082279       49.6985054       42.2343674    
   8.26823521       10.9801464       49.4059181       41.6629257    
   7.74514484       11.5520649       49.1133308       41.0914841    
   7.22205448       12.1239834       48.8207436       40.5200424    


          50          50
