   22.0423603       28.2947216       46.9810371       34.1352043       38.5529823       39.9262238       25.2319660       42.2666512       2.05796695       1.13674879       3.92587376       25.0093002       30.4755096       5.49750137       20.0800591       14.0592079       9.66908264       3.41966438       33.8440971       4.45621204    
   22.3629856       28.7324581       48.1864815       34.0776024       37.5039406       39.5935822       25.2455082       42.0621834       2.44098639      0.974207878       3.61170959       25.3615875       30.3088074       5.27396011       20.5425911       12.8251534       9.87726974       2.83181953       33.2200127       4.43003368    
   22.6836109       29.1701946       49.3919258       34.0200005       36.4548988       39.2609406       25.2590504       41.8577156       2.82400584      0.811671972       3.29754543       25.7138748       30.1422710       5.05041504       21.0051231       11.5910988       10.0854568       2.24397469       32.5959282       4.40386963    
   23.0042362       29.6079311       49.8914757       33.9623985       35.4058571       38.9282990       25.2725925       41.6532478       3.20702529      0.649136066       2.98338127       26.0661621       29.9758949       4.82680798       21.4676552       10.3570442       10.2936440       1.65613687       31.9716454       4.37776279    
   23.3248615       30.0456676       48.6867943       33.9047966       34.3568153       38.5956573       25.2861347       41.4487801       3.59004474      0.486599892       2.66921711       26.4184494       29.8105297       4.60299110       21.9301872       9.12298965       10.5018311       1.06830394       31.3463287       4.35186672    
   23.6454868       30.4834042       47.4821129       33.8471947       33.3077736       38.2630157       25.2996769       41.2443123       3.97306418      0.324061006       2.35505295       26.7707367       29.6521988       4.37825203       22.3927193       7.88893938       10.7100182      0.480465710       30.7139854       4.32689524    
   23.9661121       30.9211407       46.2774315       33.7895927       32.2587318       37.9303741       25.3132191       41.0398445       4.35610580      0.161522120       2.04088879       27.1230240       29.3278332       4.13889980       22.8552513       6.65493250       10.9182053      -7.49852359E-02   30.2476616       4.31653690    
   24.2867374       31.3588772       45.0727501       33.7319908       31.2095451       37.5977325       25.3267612       40.8353767       4.73914909      -1.01632427E-03   1.72673500       27.4753113       28.7148781       3.87005305       23.3177834       5.42092562       11.1263924      0.456865817       30.0699463       4.33567429    
   24.6073627       31.7966137       43.8680687       33.6743889       30.1603127       37.2650909       25.3403034       40.6309090       5.12219238       9.76018310E-02   1.41258276       27.8275986       28.1117477       3.60427999       23.7803154       4.18691874       11.3345795       1.04471707       29.8823986       4.35173464    
   24.9279881       32.2342491       42.6633873       33.6167870       29.1110802       36.9324493       25.3538456       40.4264412       5.50523567      0.260061532       1.09843051       28.1798859       27.5101318       3.33911514       24.2428474       2.95291185       11.5427666       1.63257384       29.6933365       4.36718798    
   25.2486134       32.6717949       41.4587059       33.5591850       28.0618477       36.5998077       25.3673878       40.2219734       5.88827896      0.422519952      0.784274161       28.5321732       26.9087448       3.07406759       24.7053795       1.71890736       11.7509537       2.22042608       29.5039749       4.38251305    
   25.5692387       33.1093407       40.2540245       33.5015831       27.0126152       36.2671661       25.3809299       40.0175056       6.27132225      0.584978402      0.470116258       28.8844604       26.3073578       2.80897260       25.1680069      0.484982044       11.9591408       2.80827093       29.3145752       4.39781952    
   25.8898640       33.5470314       39.0493431       33.4439812       25.9633827       35.9345245       25.3944721       39.8130379       6.65436554      0.747436821      0.155960590       29.2367477       25.7059708       2.54376125       25.6307297      0.248494118       12.1673279       3.39611578       29.1251755       4.41308212    
   26.2104530       33.9850998       37.8446617       33.3863792       24.9142399       35.6016731       25.4080143       39.6085701       7.03740883      0.909895241       3.08055393E-02   29.5890350       25.1051235       2.27708650       26.0928535       1.48341608       12.3755150       3.98396063       28.9357758       4.42834091    
   26.5307446       34.4236679       36.6399803       33.3287773       23.8654633       35.2682838       25.4215565       39.4041023       7.42045212       1.07235372      0.344892204       29.9413223       24.5120811       2.00468063       26.5471344       2.72407770       12.5837021       4.57180548       28.7463760       4.44359970    
   26.8508968       34.8623581       35.4352989       33.2711754       22.8168030       34.9348793       25.4350986       39.1996346       7.80349541       1.23481214      0.658978879       30.2936096       23.9211845       1.73205018       26.9994793       3.96508074       12.7918892       5.15965033       28.5567169       4.45874834    
   27.1709499       35.3010483       34.2306175       33.2135735       21.7681427       34.6014748       25.4486408       38.9951668       8.18651581       1.39727056      0.973065555       30.6458969       23.3302879       1.45943046       27.4586716       5.20580721       13.0000763       5.74749517       28.3601665       4.47415733    
   27.4910030       35.7397385       33.0259361       33.1559715       20.7194824       34.2680702       25.4621830       38.7906990       8.56951141       1.55972898       1.28714681       30.9981842       22.7393913       1.18681073       27.9322720       6.43708944       13.2082634       6.33534002       28.1492043       4.49901247    
   27.8110561       36.1784286       31.8212547       33.0983696       19.6708221       33.9346657       25.4757252       38.5862312       8.95250702       1.72218740       1.60122752       31.3504715       22.1484947      0.914192915       28.4072018       7.66557217       13.4164505       6.92318487       27.9369164       4.52666616    
   28.1311092       36.6171188       30.6165733       33.0407677       18.6221619       33.6012611       25.4892673       38.3817635       9.33550262       1.88464582       1.91530824       31.7027588       21.5575981      0.641579151       28.8821316       8.89399242       13.6246376       7.51102972       27.7246284       4.55441809    
   28.4511623       37.0558090       29.4118919       32.9831657       17.5735016       33.2678566       25.5028095       38.1772957       9.71849823       2.04710436       2.22939777       32.0550156       20.9667015      0.368963927       29.3570614       10.1224203       13.8328247       8.09887505       27.5123405       4.58217001    
   28.7712154       37.4944992       28.2072105       32.9255638       16.5248413       32.9344521       25.5163765       37.9728279       10.1014938       2.20956278       2.54349041       32.4071121       20.3758049       9.63480324E-02   29.8319912       11.3508482       14.0410118       8.68671989       27.3000526       4.60992193    
   29.0912685       37.9331894       27.0025291       32.8679619       15.4761810       32.6010475       25.5301094       37.7683601       10.4844894       2.37202120       2.85758305       32.7592087       19.7849083       6.57036901E-02   30.3069210       12.5792761       14.2491989       9.27456474       27.0877647       4.63767385    
   29.4113216       38.3718796       25.7978477       32.8103600       14.4275208       32.2676430       25.5438423       37.5638924       10.8674850       2.53447962       3.17167568       33.1113052       19.1940117      0.338215947       30.7818508       13.8077040       14.4573860       9.86240959       26.8754768       4.66542578    
   29.7313747       38.8105698       24.5931664       32.7527580       13.3788605       31.9342384       25.5575752       37.3594246       11.2504807       2.69693804       3.48576832       33.4634018       18.6031151      0.610728383       31.2567806       15.0361319       14.6655731       10.4502544       26.6631889       4.69317770    
   30.0514278       39.2492599       23.3884850       32.6951561       12.3302002       31.6008339       25.5713081       37.1549568       11.6334763       2.85939646       3.79986095       33.8154984       18.0122185      0.883240819       31.7317104       16.2645397       14.8737602       11.0380993       26.4509010       4.72092962    
   30.3714809       39.6879501       22.1838036       32.6375542       11.2815399       31.2674294       25.5850410       36.9504890       12.0164719       3.02185488       4.11395359       34.1675949       17.4213219       1.15575325       32.2066383       17.4928722       15.0819473       11.6259441       26.2386131       4.74868155    
   30.6915340       40.1266403       20.9791222       32.5799522       10.2328796       30.9340248       25.5987740       36.7460213       12.3994675       3.18431330       4.42804623       34.5196915       16.8304253       1.42826569       32.6815681       18.7212048       15.2901344       12.2137890       26.0263252       4.77643347    
   31.0115871       40.5653305       19.7744408       32.5223503       9.18421936       30.6006203       25.6125069       36.5415535       12.7824631       3.34677172       4.74213886       34.8717880       16.2395287       1.70077813       33.1564980       19.9495373       15.4983215       12.8016338       25.8140373       4.80418539    
   31.3316402       41.0040207       18.5697594       32.4647484       8.13555908       30.2672157       25.6262398       36.3370857       13.1654873       3.50922751       5.05623150       35.2238846       15.6486320       1.97329509       33.6314278       21.1778698       15.7065086       13.3894787       25.6017494       4.83193731    
   31.6516933       41.4427109       17.3650780       32.4071465       7.08689880       29.9338112       25.6399727       36.1326180       13.5486155       3.67162132       5.37032413       35.5759811       15.0576878       2.24587083       34.1063576       22.4062023       15.9146957       13.9773235       25.3894615       4.85968924    
   31.9717464       41.8814011       16.1603966       32.3495445       6.03823853       29.6004066       25.6537056       35.9281502       13.9324961       3.83304763       5.68441677       35.9280777       14.4659834       2.51941490       34.5812874       23.6345348       16.1228256       14.5651684       25.1771736       4.88744116    
   32.2917976       42.3200912       14.9557152       32.2919426       4.98957825       29.2670021       25.6674385       35.7236824       14.3183813       3.98509169       5.99850941       36.2801743       13.8722773       2.80234075       35.0562172       24.8628674       16.3309174       15.1530132       24.9648857       4.91519308    
   32.6118507       42.7587814       13.7510338       32.2343407       3.94091797       28.9335976       25.6811714       35.5192146       14.7003489       4.12331676       6.31260204       36.6322708       13.2824850       3.09908390       35.5311470       26.0911999       16.5390091       15.7408581       24.7525978       4.94294500    
   32.9319038       43.1974716       12.5463524       32.1767387       2.89225769       28.6001930       25.6949043       35.3147469       15.0798664       4.25895023       6.62669468       36.9843674       12.6951418       3.39841938       36.0060768       27.3195324       16.7471008       16.3287029       24.5403099       4.97069693    
   33.2519569       43.6361618       11.3416710       32.1191368       1.84359741       28.2667885       25.7086372       35.1102791       15.4591427       4.39446735       6.94078732       37.3364639       12.1080599       3.69787645       36.4810066       28.5478649       16.9551926       16.9165478       24.3280220       4.99844885    
   33.5720100       44.0748520       10.1369896       32.0615349      0.794937134       27.9333839       25.7223701       34.9058113       15.8383341       4.52998447       7.25487995       37.6885605       11.5209780       3.99735403       36.9559364       29.7761974       17.1632843       17.5043926       24.1157341       5.02620077    
   33.8920631       44.5135422       8.93230820       32.0039330     -0.129218072       27.5999794       25.7361031       34.7013435       16.2175159       4.66550159       7.56897259       38.0406570       10.9338961       4.29680777       37.4308662       31.0045300       17.3713760       18.0922375       23.9034462       5.05395269    
   34.2121162       44.9522324       7.72761583       31.9463310      0.877359211       27.2665749       25.7498360       34.4968758       16.5966969       4.80101871       7.88306522       38.3927536       10.3468142       4.59626150       37.9057961       32.2328644       17.5794678       18.6800823       23.6911583       5.08170462    
   34.5321693       45.3909225       6.52288675       31.8887291       1.92624533       26.9331703       25.7635689       34.2924080       16.9758778       4.93653584       8.19712830       38.7448502       9.75973225       4.89571524       38.3807259       33.4611969       17.7875595       19.2679272       23.4788704       5.10945654    
   34.8522224       45.8296127       5.31815767       31.8311272       2.97512102       26.5997658       25.7773018       34.0879402       17.3550587       5.07205296       8.51117325       39.0969467       9.17265034       5.19516897       38.8556557       34.6895294       17.9956512       19.8557720       23.2665825       5.13720846    
   35.1722755       46.2683029       4.11342859       31.7735252       4.02399635       26.2663612       25.7910347       33.8834724       17.7342396       5.20757008       8.82521820       39.4490433       8.58556843       5.49462271       39.3305855       35.9178619       18.2037430       20.4436169       23.0542946       5.16496038    
   35.4923286       46.7069931       2.90869951       31.7159233       5.07289505       25.9329567       25.8047676       33.6790047       18.1134205       5.34308720       9.13926315       39.8011398       7.99848700       5.79407644       39.8055153       37.1461945       18.4118347       21.0314617       22.8420067       5.19271231    
   35.8123817       47.1456833       1.70397341       31.6583214       6.12179375       25.5995522       25.8185005       33.4745369       18.4926014       5.47860432       9.45330811       40.1532364       7.41145277       6.09353018       40.2804451       38.3745270       18.6199265       21.6193066       22.6297188       5.22046423    
   36.1324348       47.5843735      0.499256253       31.6007195       7.17069244       25.2661476       25.8322334       33.2700691       18.8717823       5.61412144       9.76735306       40.5053329       6.82441854       6.39298391       40.7553749       39.6028595       18.8280182       22.2071514       22.4174309       5.24821615    
   36.4524879       48.0230637      0.216823295       31.5431175       8.21958160       24.9327431       25.8459663       33.0656013       19.2509632       5.74963856       10.0813980       40.8574295       6.23738432       6.69243765       41.2303047       40.8311920       19.0361099       22.7949963       22.2051430       5.27596807    
   36.7725410       48.4617538       1.42068601       31.4855156       9.26843262       24.5993385       25.8596992       32.8611336       19.6303005       5.88512564       10.3954430       41.2095261       5.65035009       6.99189138       41.7052345       42.0595245       19.2442017       23.3828411       21.9928474       5.30372000    
   37.0925941       48.9004440       2.62455106       31.4279137       10.3172836       24.2659340       25.8734322       32.6566658       20.0098953       6.02053547       10.7094879       41.5616226       5.06331587       7.29134512       42.1801643       43.2878571       19.4522934       23.9706860       21.7802315       5.33156013    
   37.4126472       49.3391342       3.82842183       31.3703117       11.3661346       23.9325294       25.8871651       32.4521980       20.3911057       6.15520000       11.0235329       41.9137192       4.47628164       7.59079885       42.6550941       44.5161896       19.6603851       24.5585308       21.5660076       5.36014652    
   37.7327003       49.7778244       5.03229237       31.3127098       12.4149857       23.5991249       25.9008980       32.2477303       20.7806778       6.28295088       11.3375778       42.2658157       3.88924742       7.89025259       43.1300240       45.7445221       19.8684769       25.1463757       21.3434277       5.39564276    
   38.0527534       49.9613571       6.23616314       31.2551079       13.4638367       23.2657204       25.9146309       32.0432625       21.1764393       6.41063404       11.6516228       42.6179123       3.30221319       8.18970680       43.6049538       46.9728546       20.0765686       25.7342205       21.1146450       5.43120050    
   38.3728065       49.5226669       7.44003391       31.1975060       14.5126877       22.9323158       25.9283638       31.8387947       21.5672321       6.55115271       11.9656677       42.9700089       2.71517897       8.48916054       44.0798836       48.2011871       20.2846603       26.3220654       20.8908463       5.45392752    
   38.6928596       49.0839767       8.64387894       31.1399040       15.5615387       22.5989113       25.9420967       31.6343269       21.9509888       6.67811728       12.2797127       43.3221054       2.12814474       8.78861427       44.5548134       49.4295197       20.4927521       26.9099102       20.6740875       5.49021196    
   39.0129128       48.6452866       9.84770203       31.0823021       16.6103897       22.2655067       25.9558296       31.4298592       22.3325634       6.80273056       12.5937576       43.6742020       1.54110110       9.08806801       45.0297432       49.8403130       20.7008438       27.4977551       20.4594975       5.52884674    
   39.3329659       48.2065964       11.0515251       31.0247002       17.6592407       21.9321022       25.9695625       31.2253914       22.7137241       6.92704248       12.9078026       44.0262985      0.954055429       9.38752174       45.5046730       48.6127434       20.9089355       28.0855999       20.2453022       5.56777906    
   39.6530190       47.7679062       12.2553482       30.9670982       18.7080917       21.5986977       25.9832954       31.0209236       23.0948124       7.05130625       13.2218475       44.3783951      0.367014557       9.68697548       45.9796028       47.3851738       21.1170273       28.6734447       20.0312405       5.60676908    
   39.9730721       47.3292160       13.4591713       30.9094963       19.7569427       21.2652931       25.9970284       30.8164558       23.4759007       7.17557001       13.5358925       44.7304916      -1.78392418E-02   9.98642921       46.4545326       46.1576042       21.3251190       29.2612896       19.8172359       5.64577436    
   40.2931252       46.8905258       14.6629944       30.8518944       20.8057938       20.9318886       26.0107613       30.6119881       23.8569889       7.29983377       13.8499374       45.0825882      0.568718612       10.2858829       46.9294624       44.9300346       21.5332108       29.8491344       19.6032314       5.68477964    
   40.6131783       46.4518356       15.8668175       30.7942924       21.8546448       20.5984840       26.0244942       30.4075203       24.2380772       7.42409754       14.1639824       45.4346848       1.15543103       10.5853367       47.4043922       43.7024651       21.7413025       30.4369793       19.3892269       5.72378492    
   40.9332314       46.0131454       17.0707245       30.7366905       22.9034958       20.2650795       26.0382271       30.2030525       24.6191654       7.54836130       14.4780273       45.7867813       1.74214339       10.8847904       47.8793221       42.4748955       21.9493942       31.0248241       19.1752224       5.76279020    
   41.2532845       45.5744553       18.2746429       30.6790886       23.9523468       19.9316750       26.0519600       29.9985847       25.0002537       7.67262506       14.7920723       46.1388779       2.32886243       11.1842442       48.3542519       41.2473259       22.1574860       31.6126690       18.9612179       5.80179548    
   41.5733376       45.1357651       19.4785614       30.6214867       25.0011978       19.5982704       26.0656929       29.7941170       25.3813419       7.79688883       15.1061172       46.4909744       2.91558671       11.4836979       48.8291817       40.0197563       22.3655777       32.2005157       18.7472134       5.84080076    
   41.8933907       44.6970749       20.6824799       30.5638847       26.0500488       19.2648659       26.0794258       29.5896492       25.7624302       7.92115259       15.4201622       46.8430710       3.50231099       11.7831516       49.3041115       38.7921867       22.5736694       32.7883606       18.5332088       5.87980604    
   42.2134438       44.2583847       21.8863983       30.5063496       27.0988998       18.9314613       26.0931587       29.3851814       26.1435184       8.04541588       15.7342072       47.1951675       4.08903170       12.0826054       49.7790413       37.5646172       22.7817612       33.3762054       18.3192043       5.91881132    
   42.5334969       43.8196945       23.0903168       30.4489384       28.1477509       18.5980568       26.1068916       29.1807137       26.5246067       8.16967964       16.0482674       47.5472641       4.67573214       12.3820591       49.9386520       36.3370476       22.9898529       33.9640503       18.1051998       5.95781660    
   42.8535500       43.3810043       24.2942905       30.3915195       29.1966019       18.2646523       26.1204643       28.9763184       26.9056950       8.29394341       16.3624077       47.8993607       5.26243258       12.6815128       49.4641037       35.1094780       23.1979446       34.5518951       17.8911953       5.99682188    
   43.1736031       42.9423141       25.4986439       30.3336525       30.2454529       17.9312477       26.1337185       28.7723408       27.2867832       8.41820717       16.6765480       48.2514572       5.84913301       12.9809666       48.9895554       33.8819084       23.4060364       35.1397400       17.6771908       6.03582716    
   43.4936562       42.5036240       26.7037029       30.2733555       31.2943039       17.5978432       26.1462498       28.5708046       27.6678715       8.54247093       16.9906883       48.6035538       6.43583345       13.2804203       48.5150070       32.6543388       23.6141281       35.7275848       17.4631863       6.07483244    
   43.8137093       42.0649338       27.9084511       30.2111034       32.3432159       17.2644386       26.1591148       28.3712406       28.0489597       8.66673470       17.3048286       48.9556503       7.02253389       13.5798740       48.0404587       31.4267693       23.8222198       36.3154297       17.2491817       6.11383772    
   44.1337624       41.6262436       29.1129932       30.1485424       33.3922577       16.9310341       26.1720848       28.1719227       28.4300480       8.79099846       17.6189690       49.3077469       7.60923433       13.8793278       47.5659103       30.1991997       24.0303116       36.9032745       17.0351772       6.15284300    
   44.4538155       41.1875534       30.3174839       30.0859814       34.4412994       16.5976295       26.1850548       27.9726048       28.8111362       8.91526222       17.9331093       49.6598434       8.19593525       14.1787815       47.0913620       28.9716301       24.2384033       37.4911194       16.8211727       6.19184828    
   44.7738686       40.7488632       31.5219746       30.0234203       35.4903412       16.2642250       26.1980247       27.7732868       29.1922245       9.03952599       18.2472496       50.0118103       8.78263569       14.4782352       46.6168137       27.7440605       24.4464951       38.0789642       16.6071682       6.23085356    
   45.0939217       40.3101730       32.7265816       29.9608593       36.5393829       15.9308205       26.2109947       27.5739689       29.5733128       9.16378975       18.5613899       49.7787361       9.36933613       14.7776890       46.1422653       26.5164909       24.6545868       38.6668091       16.3931637       6.26985884    
   45.4139748       39.8714828       33.9312630       29.8982983       37.5884247       15.5974159       26.2239647       27.3746510       29.9544010       9.28805351       18.8755302       49.4266396       9.95603657       15.0771427       45.6677170       25.2889214       24.8626785       39.2546539       16.1791592       6.30886412    
   45.7340279       39.4327927       35.1359444       29.8357372       38.6374664       15.2640114       26.2369347       27.1753330       30.3354893       9.41231728       19.1896706       49.0745430       10.5427370       15.3765965       45.1931686       24.0613518       25.0707703       39.8424988       15.9651384       6.34786940    
   46.0540810       38.9941025       36.3406258       29.7731762       39.6865082       14.9306068       26.2499046       26.9760151       30.7165775       9.53658104       19.5038109       48.7224464       11.1294374       15.6760502       44.7186203       22.8337822       25.2788620       40.4303436       15.7510386       6.38687468    
   46.3741341       38.5554123       37.5453072       29.7106152       40.7355499       14.5972023       26.2628746       26.7766972       31.0976658       9.66084480       19.8179512       48.3703499       11.7161379       15.9755039       44.2440720       21.6062126       25.4869537       41.0181885       15.5369387       6.42587996    
   46.6941872       38.1167221       38.7499886       29.6480541       41.7845917       14.2637978       26.2758446       26.5773792       31.4787540       9.78510857       20.1320915       48.0182533       12.3028383       16.2749577       43.7695236       20.3786430       25.6950455       41.6060333       15.3228388       6.46488523    
   47.0142403       37.6780319       39.9546700       29.5854931       42.8336334       13.9303932       26.2888145       26.3780613       31.8598423       9.90937233       20.4462318       47.6661568       12.8895388       16.5744114       43.2949753       19.1510735       25.9031372       42.1938782       15.1087389       6.50389051    
   47.3342934       37.2393417       41.1593513       29.5229321       43.8826752       13.5969887       26.3017845       26.1787434       32.2409286       10.0336361       20.7603722       47.3140602       13.4762392       16.8738651       42.8204269       17.9235039       26.1112289       42.7817230       14.8946390       6.54289579    
   47.6543465       36.8006516       42.3640327       29.4603710       44.9317169       13.2635841       26.3147545       25.9794254       32.6220169       10.1578999       21.0745125       46.9619637       14.0629396       17.1733189       42.3458786       16.6959343       26.3193207       43.3695679       14.6805391       6.58190107    
   47.9743996       36.3619614       43.5687141       29.3978100       45.9807587       12.9301796       26.3277245       25.7801075       33.0031052       10.2821636       21.3886528       46.6098671       14.6496401       17.4727726       41.8713303       15.4684067       26.5274124       43.9574127       14.4664392       6.62090635    
   48.2944527       35.9232712       44.7733955       29.3352489       47.0298004       12.5967751       26.3406944       25.5807896       33.3841934       10.4064274       21.7027931       46.2577705       15.2363405       17.7722263       41.3967819       14.2409325       26.7355042       44.5452576       14.2523394       6.65991163    
   48.6145058       35.4845810       45.9780769       29.2726879       48.0788422       12.2633705       26.3536644       25.3814716       33.7652817       10.5306911       22.0169334       45.9056740       15.8230410       18.0716801       40.9222336       13.0134583       26.9435959       45.1331024       14.0382395       6.69891691    
   48.9345589       35.0458908       47.1827583       29.2101269       49.1278839       11.9299660       26.3666344       25.1821537       34.1463699       10.6549549       22.3310738       45.5535774       16.4097424       18.3711338       40.4476852       11.7859840       27.1516876       45.7209473       13.8241396       6.73792219    
   49.2546120       34.6072006       48.3874397       29.1475658       50.1307716       11.5965614       26.3796043       24.9828358       34.5274582       10.7792187       22.6452141       45.2014809       16.9964428       18.6705875       39.9731369       10.5585098       27.3597794       46.3087921       13.6100397       6.77692747    
   49.5746651       34.1685104       49.5921211       29.0850048       49.1993866       11.2631569       26.3925743       24.7835178       34.9085464       10.9034824       22.9593544       44.8493843       17.5831432       18.9700413       39.4985886       9.33103561       27.5678711       46.8966370       13.3959398       6.81593275    
   49.8947182       33.7298203       49.6915627       29.0224438       48.1503448       10.9297523       26.4055443       24.5841999       35.2896347       11.0277462       23.2734947       44.4972878       18.1698437       19.2694950       39.0240402       8.10356140       27.7759628       47.4844818       13.1818399       6.85493803    
   49.9150047       33.2911301       48.4864998       28.9598827       47.1013031       10.5963478       26.4185143       24.3848820       35.6707230       11.1520100       23.5876350       44.1451912       18.7565441       19.5689487       38.5494919       6.87608719       27.9840546       48.0723267       12.9677401       6.89394331    
   49.5949516       32.8524399       47.2814369       28.8973217       46.0522614       10.2629433       26.4314842       24.1855640       36.0518112       11.2762737       23.9017754       43.7930946       19.3432446       19.8684025       38.0749435       5.64861298       28.1921463       48.6601715       12.7536402       6.93294859    
   49.2748985       32.4137497       46.0763741       28.8347607       45.0032196       9.92953873       26.4444542       23.9862461       36.4328995       11.4005375       24.2159157       43.4409981       19.9299450       20.1678562       37.6003952       4.42113876       28.4002380       49.2480164       12.5395403       6.97195387    
   48.9548454       31.9750710       44.8713112       28.7721996       43.9541779       9.59613419       26.4574242       23.7869282       36.8139877       11.5248013       24.5300560       43.0889015       20.5166454       20.4673100       37.1258469       3.19364882       28.6083298       49.8358612       12.3254404       7.01095915    
   48.6347923       31.5365715       43.6662483       28.7096386       42.9051361       9.26272964       26.4703941       23.5876102       37.1950760       11.6490650       24.8441963       42.7368050       21.1033459       20.7667637       36.6512985       1.96615112       28.8164215       49.8146439       12.1113405       7.04996443    
   48.3147392       31.0980721       42.4611855       28.6470776       41.8560944       8.92932510       26.4833641       23.3882923       37.5761642       11.7733288       25.1583366       42.3847084       21.6900463       21.0662174       36.1767502      0.738664985       29.0245132       49.2267990       11.8972406       7.08896971    
   47.9946861       30.6595726       41.2561226       28.5845165       40.8070526       8.59592056       26.4963341       23.1889744       37.9572525       11.8975925       25.4724770       42.0326118       22.2767467       21.3656712       35.7022018      -8.89442582E-03   29.2326050       48.6389542       11.6831408       7.12797499    
   47.6746330       30.2210732       40.0510597       28.5219555       39.7580109       8.26251602       26.5093040       22.9896564       38.3383408       12.0218563       25.7866173       41.6805153       22.8634472       21.6651249       35.2276535       1.21879315       29.4406967       48.0511093       11.4690409       7.16698027    
   47.3545799       29.7825737       38.8459969       28.4593945       38.7089691       7.92911148       26.5222740       22.7903385       38.7194290       12.1461201       26.1007576       41.3284187       23.4501476       21.9645786       34.7531052       2.44648194       29.6487885       47.4632645       11.2549410       7.20598555    
   47.0345268       29.3440742       37.6409340       28.3968334       37.6599274       7.59570694       26.5352440       22.5910206       39.1005173       12.2703838       26.4148979       40.9763222       24.0368824       22.2640324       34.2785568       3.67417073       29.8568802       46.8754196       11.0408411       7.24499083    
   46.7144737       28.9055748       36.4358711       28.3342724       36.6108856       7.26230240       26.5480003       22.3917027       39.4816055       12.3946476       26.7290382       40.6242256       24.6238976       22.5634861       33.8040085       4.90184212       30.0649719       46.2875748       10.8267412       7.28399611    
   46.3944206       28.4670753       35.2308083       28.2717113       35.5617905       6.92889786       26.5592709       22.1926327       39.8626938       12.5189114       27.0431786       40.2721291       25.2123890       22.8627014       33.3294601       6.12954617       30.2730637       45.6997299       10.6126413       7.32300138    
   46.0743675       28.0285759       34.0257454       28.2091503       34.5121078       6.59546661       26.5652351       21.9968624       40.2437820       12.6431751       27.3573189       39.9200325       25.8061943       23.1586246       32.8553429       7.35727978       30.4811554       45.1118851       10.3985415       7.36200666    
   45.7543144       27.5900764       32.8206825       28.1465893       33.4613037       6.26249743       26.5660267       21.8085232       40.6248703       12.7674389       27.6714592       39.5679359       26.4051495       23.4471207       32.3823738       8.58454990       30.6892471       44.5240402       10.1844416       7.40101194    
   45.4342613       27.1515770       31.6156197       28.0840282       32.4103546       5.92975855       26.5660267       21.6240158       41.0059586       12.8917027       27.9855995       39.2158394       27.0049362       23.7317829       31.9096947       9.81156731       30.8973389       43.9361954       9.97034168       7.44001722    
   45.1142082       26.7130775       30.4105568       28.0214672       31.3594055       5.59702158       26.5660896       21.4402523       41.3870468       13.0159664       28.2997398       38.8637428       27.6046066       24.0156956       31.4368629       11.0385647       31.1054306       43.3483505       9.75624180       7.47902250    
   44.7941551       26.2745781       29.2054939       27.9589062       30.3084564       5.26428461       26.5662804       21.2565746       41.7681351       13.1402302       28.6138802       38.5116463       28.2042770       24.2995090       30.9640312       12.2655621       31.3135223       42.7605057       9.54214191       7.51802778    
   44.4741020       25.8360786       28.0004311       27.8963451       29.2575073       4.93154764       26.5664711       21.0728970       42.1492233       13.2644939       28.9280205       38.1595497       28.8039474       24.5833225       30.4911995       13.4925594       31.5216141       42.1726608       9.32804203       7.55703306    
   44.1540489       25.3975792       26.7953682       27.8337841       28.2065582       4.59881067       26.5666618       20.8892193       42.5303116       13.3887577       29.2421608       37.8074532       29.4036179       24.8671360       30.0183678       14.7195568       31.7297058       41.5848160       9.11394215       7.59603834    
   43.8339958       24.9590797       25.5903053       27.7712231       27.1556091       4.26607370       26.5668526       20.7055416       42.9113998       13.5130215       29.5563011       37.4553566       30.0032883       25.1509495       29.5455360       15.9465542       31.9377975       40.9969711       8.89984226       7.63504362    
   43.5139427       24.5205803       24.3852425       27.7086620       26.1046600       3.93334174       26.5670433       20.5218639       43.2924881       13.6372852       29.8704414       37.1032600       30.6029587       25.4347630       29.0727043       17.1735516       32.1457558       40.4091263       8.68574238       7.67404890    
   43.1938896       24.0820808       23.1801796       27.6461010       25.0537109       3.60062861       26.5672340       20.3381863       43.6735764       13.7615490       30.1845818       36.7511635       31.2026291       25.7185764       28.5998726       18.4005489       32.3536568       39.8212814       8.47164249       7.71305418    
   42.8738365       23.6435814       21.9751167       27.5835400       24.0027618       3.26791549       26.5675755       20.1544189       44.0546646       13.8858128       30.4987221       36.3990669       31.8022995       26.0023899       28.1268959       19.6276855       32.5615578       39.2334366       8.25754261       7.75205946    
   42.5537834       23.2050819       20.7700539       27.5209789       22.9518127       2.93520236       26.5729675       19.9706593       44.4357529       14.0100765       30.8128624       36.0469704       32.4019699       26.2862034       27.6488686       20.8548222       32.7694588       38.6452827       8.04344273       7.79106474    
   42.2337303       22.7665825       19.5649910       27.4584179       21.9008636       2.60248923       26.5855656       19.7907200       44.8168411       14.1343403       31.1270027       35.6948738       33.0016403       26.5700169       27.1636314       22.0781441       32.9773598       38.0570564       7.82938099       7.83007002    
   41.9136772       22.3280830       18.3599281       27.3958569       20.8499146       2.26977611       26.5985355       19.6114731       45.1979294       14.2586040       31.4411430       35.3427773       33.6013107       26.8538303       26.6780205       23.3007545       33.1852608       37.4688301       7.61532879       7.86907530    
