  0.496138662       8.47455406       6.61384583       1.71866620       7.13224602       4.59514093    
  0.497024208       8.52454567       6.57513189       1.68697047       7.11039019       4.55019283    
  0.497909755       8.57453728       6.53641796       1.65527487       7.08853436       4.50524473    
  0.498795301       8.62452888       6.49770403       1.62357938       7.06667852       4.46029615    
  0.499680847       8.67452049       6.45899010       1.59188414       7.04482269       4.41534758    
  0.500566423       8.72451210       6.42027617       1.56018901       7.02296686       4.37039900    
  0.501451969       8.77450371       6.38156271       1.52849412       7.00111103       4.32544994    
  0.502337515       8.82449532       6.34284925       1.49679947       6.97925520       4.28050089    
  0.503223062       8.87448692       6.30413580       1.46510494       6.95739937       4.23555136    
  0.504108608       8.92447853       6.26542234       1.43341064       6.93554354       4.19060183    
  0.504994154       8.97447014       6.22670889       1.40171647       6.91368723       4.14565229    
  0.505879700       9.02446175       6.18799543       1.37002254       6.89183092       4.10070229    
  0.506765246       9.07445335       6.14928198       1.33832884       6.86997461       4.05575228    
  0.507650793       9.12444496       6.11056852       1.30663538       6.84811831       4.01080179    
  0.508536339       9.17443657       6.07185507       1.27494204       6.82626200       3.96585131    
  0.509421885       9.22442818       6.03314209       1.24324894       6.80440569       3.92090058    
  0.510307431       9.27441978       5.99442911       1.21155608       6.78254938       3.87594962    
  0.511192977       9.32441139       5.95571613       1.17986345       6.76069307       3.83099842    
  0.512078524       9.37440300       5.91700315       1.14817107       6.73883629       3.78604698    
  0.512964070       9.42439461       5.87829018       1.11647892       6.71697950       3.74109530    
  0.513849616       9.47438622       5.83957720       1.08478701       6.69512272       3.69614339    
  0.514735162       9.52437782       5.80086422       1.05309534       6.67326593       3.65119123    
  0.515620708       9.57436943       5.76215172       1.02140391       6.65140915       3.60623884    
  0.516506255       9.62436104       5.72343922      0.989712715       6.62955236       3.56128621    
  0.517391801       9.67435265       5.68472672      0.958021760       6.60769510       3.51633334    
  0.518277347       9.72434425       5.64601421      0.926331043       6.58583784       3.47138023    
  0.519162893       9.77433586       5.60730171      0.894640625       6.56398058       3.42642689    
  0.520048440       9.82432747       5.56858969      0.862950444       6.54212332       3.38147330    
  0.520933986       9.87431908       5.52987766      0.831260502       6.52026606       3.33651948    
  0.521819532       9.92431068       5.49116564      0.799570858       6.49840832       3.29156518    
  0.522705078       9.97430229       5.45245361      0.767881513       6.47655058       3.24661064    
  0.523590624       10.0242939       5.41374159      0.736192405       6.45469284       3.20165586    
  0.524476171       10.0742245       5.37503004      0.704503596       6.43283510       3.15670085    
  0.525361717       10.1239700       5.33631849      0.672815084       6.41097689       3.11174560    
  0.526247263       10.1734056       5.29760695      0.641126812       6.38911867       3.06679010    
  0.527132809       10.2224073       5.25889587      0.609438837       6.36726046       3.02183414    
  0.528018355       10.2708530       5.22018480      0.577751160       6.34540224       2.97687793    
  0.528903902       10.3186216       5.18147373      0.546063781       6.32354355       2.93192148    
  0.529789448       10.3655939       5.14276266      0.514376700       6.30168486       2.88696480    
  0.530674994       10.4116516       5.10405207      0.482689917       6.27982616       2.84200764    
  0.531560540       10.4566803       5.06534147      0.451003432       6.25796700       2.79705024    
  0.532446086       10.5005674       5.02663088      0.419317275       6.23610783       2.75209260    
  0.533331633       10.5432034       4.98792076      0.387631416       6.21424866       2.70713472    
  0.534217179       10.5844812       4.94921064      0.355945855       6.19238901       2.66217637    
  0.535102725       10.6242981       4.91050053      0.324260622       6.17052937       2.61721778    
  0.535988271       10.6625538       4.87179089      0.292575687       6.14866972       2.57225895    
  0.536873817       10.6991529       4.83308125      0.260891080       6.12680960       2.52729964    
  0.537759364       10.7340050       4.79437160      0.229206771       6.10494947       2.48234010    
  0.538644910       10.7670212       4.75566244      0.197522774       6.08308935       2.43738031    
  0.539530456       10.7981205       4.71695328      0.165839106       6.06122875       2.39242005    
  0.540416002       10.8272238       4.67824459      0.134155750       6.03936815       2.34745955    
  0.541301548       10.8542595       4.63953590      0.102472715       6.01750708       2.30249882    
  0.542187095       10.8791599       4.60082769       7.07900003E-02   5.99564600       2.25753760    
  0.543072641       10.9018621       4.56211948       3.91076058E-02   5.97378492       2.21257615    
  0.543958187       10.9223099       4.52341127       7.42553221E-03   5.95192337       2.16761446    
  0.544843733       10.9404516       4.48470354      -2.42562220E-02   5.93006182       2.12265229    
  0.545729280       10.9562426       4.44599581      -5.58770150E-02   5.90819979       2.07768989    
  0.546614826       10.9696426       4.40728855      -8.73577967E-02   5.88633776       2.03272724    
  0.547500372       10.9806185       4.36858130     -0.118619874       5.86447525       1.98776424    
  0.548385918       10.9891424       4.32987452     -0.149585083       5.84261274       1.94280088    
  0.549271464       10.9951935       4.29116774     -0.180176005       5.82074976       1.89783728    
  0.550157011       10.9987574       4.25246143     -0.210316181       5.79888678       1.85287333    
  0.551042557       10.9998236       4.21375513     -0.239930242       5.77702332       1.80790901    
  0.551928103       10.9983902       4.17504930     -0.268944174       5.75515985       1.76294446    
  0.552813649       10.9944611       4.13634348     -0.297285438       5.73329592       1.71797955    
  0.553699195       10.9880457       4.09763813     -0.324883163       5.71143198       1.67301440    
  0.554584742       10.9791603       4.05893278     -0.351668358       5.68956757       1.62804890    
  0.555470288       10.9678268       4.02022791     -0.377574056       5.66770315       1.58308303    
  0.556355834       10.9540739       3.98152328     -0.402535528       5.64583826       1.53811693    
  0.557241380       10.9379358       3.94281888     -0.426490337       5.62397337       1.49315047    
  0.558126926       10.9194527       3.90411472     -0.449378580       5.60210800       1.44818366    
