   3.42564201       3.42564201       6.57447243       6.57447243    
   3.39772797       3.39772797       6.60238695       6.60238695    
   3.36981392       3.36981392       6.63030148       6.63030148    
   3.34189987       3.34189987       6.65821600       6.65821600    
   3.31398582       3.31398582       6.68613052       6.68613052    
   3.28607178       3.28607178       6.71404505       6.71404505    
   3.25815773       3.25815773       6.74195957       6.74195957    
   3.23024368       3.23024368       6.76987410       6.76987410    
   3.20232964       3.20232964       6.79778862       6.79778862    
   3.17441559       3.17441559       6.82570314       6.82570314    
   3.14650154       3.14650154       6.85361767       6.85361767    
   3.11858749       3.11858749       6.88153219       6.88153219    
   3.09067345       3.09067345       6.90944672       6.90944672    
   3.06275940       3.06275940       6.93736124       6.93736124    
   3.03484535       3.03484535       6.96527576       6.96527576    
   3.00693130       3.00693130       6.99319029       6.99319029    
   2.97901726       2.97901726       7.02110481       7.02110481    
   2.95110321       2.95110321       7.04901934       7.04901934    
   2.92318916       2.92318916       7.07693386       7.07693386    
   2.89527512       2.89527512       7.10484838       7.10484838    
   2.86736107       2.86736107       7.13276291       7.13276291    
   2.83944702       2.83944702       7.16067743       7.16067743    
   2.81153297       2.81153297       7.18859196       7.18859196    
   2.78361893       2.78361893       7.21650648       7.21650648    
   2.75570488       2.75570488       7.24442101       7.24442101    
   2.72779083       2.72779083       7.27233553       7.27233553    
   2.69987679       2.69987679       7.30025005       7.30025005    
   2.67196274       2.67196274       7.32816458       7.32816458    
   2.64404869       2.64404869       7.35607910       7.35607910    
   2.61613464       2.61613464       7.38399363       7.38399363    
   2.58822060       2.58822060       7.41190815       7.41190815    
   2.56030655       2.56030655       7.43982267       7.43982267    
   2.53239250       2.53239250       7.46773720       7.46773720    
   2.50447845       2.50447845       7.49565172       7.49565172    
   2.47656441       2.47656441       7.52356625       7.52356625    
   2.44865036       2.44865036       7.55148077       7.55148077    
   2.42073631       2.42073631       7.57939529       7.57939529    
   2.39282227       2.39282227       7.60730982       7.60730982    
   2.36490822       2.36490822       7.63522434       7.63522434    
   2.33699417       2.33699417       7.66313887       7.66313887    
   2.30908012       2.30908012       7.69105339       7.69105339    
   2.28116608       2.28116608       7.71896791       7.71896791    
   2.25325203       2.25325203       7.74688244       7.74688244    
   2.22533798       2.22533798       7.77479696       7.77479696    
   2.19742393       2.19742393       7.80271149       7.80271149    
   2.16950989       2.16950989       7.83062601       7.83062601    
   2.14159584       2.14159584       7.85854053       7.85854053    
   2.11368179       2.11368179       7.88645506       7.88645506    
   2.08576775       2.08576775       7.91436958       7.91436958    
   2.05785370       2.05785370       7.94228411       7.94228411    
   2.02993965       2.02993965       7.97019863       7.97019863    
   2.00202560       2.00202560       7.99811316       7.99811316    
   1.97411156       1.97411156       8.02602768       8.02602768    
   1.94619751       1.94619751       8.05394173       8.05394173    
   1.91828346       1.91828346       8.08185577       8.08185577    
   1.89036942       1.89036942       8.10976982       8.10976982    
   1.86245537       1.86245537       8.13768387       8.13768387    
   1.83454132       1.83454132       8.16559792       8.16559792    
   1.80662727       1.80662727       8.19351196       8.19351196    
   1.77871323       1.77871323       8.22142601       8.22142601    
   1.75079918       1.75079918       8.24934006       8.24934006    
   1.72288513       1.72288513       8.27725410       8.27725410    
   1.69497108       1.69497108       8.30516815       8.30516815    
   1.66705704       1.66705704       8.33308220       8.33308220    
   1.63914299       1.63914299       8.36099625       8.36099625    
   1.61122894       1.61122894       8.38891029       8.38891029    
   1.58331490       1.58331490       8.41682434       8.41682434    
   1.55540085       1.55540085       8.44473839       8.44473839    
   1.52748680       1.52748680       8.47265244       8.47265244    
   1.49957275       1.49957275       8.50056648       8.50056648    
   1.47165871       1.47165871       8.52848053       8.52848053    
   1.44374466       1.44374466       8.55639458       8.55639458    
   1.41583061       1.41583061       8.58430862       8.58430862    
   1.38791656       1.38791656       8.61222267       8.61222267    
   1.36000252       1.36000252       8.64013672       8.64013672    
   1.33208847       1.33208847       8.66805077       8.66805077    
   1.30417442       1.30417442       8.69596481       8.69596481    
   1.27626038       1.27626038       8.72387886       8.72387886    
   1.24834633       1.24834633       8.75179291       8.75179291    
   1.22043228       1.22043228       8.77970695       8.77970695    
   1.19251823       1.19251823       8.80762100       8.80762100    
   1.16460419       1.16460419       8.83553505       8.83553505    
   1.13669014       1.13669014       8.86344910       8.86344910    
   1.10877609       1.10877609       8.89136314       8.89136314    
   1.08086205       1.08086205       8.91927719       8.91927719    
   1.05294800       1.05294800       8.94719124       8.94719124    
   1.02503395       1.02503395       8.97510529       8.97510529    
  0.997119963      0.997119963       9.00301933       9.00301933    
  0.969205976      0.969205976       9.03093338       9.03093338    
  0.941291988      0.941291988       9.05884743       9.05884743    
  0.913378000      0.913378000       9.08676147       9.08676147    
  0.885464013      0.885464013       9.11467552       9.11467552    
  0.857550025      0.857550025       9.14258957       9.14258957    
  0.829636037      0.829636037       9.17050362       9.17050362    
  0.801722050      0.801722050       9.19841766       9.19841766    
  0.773808062      0.773808062       9.22633171       9.22633171    
  0.745894074      0.745894074       9.25424576       9.25424576    
  0.717980087      0.717980087       9.28215981       9.28215981    
  0.690066099      0.690066099       9.31007385       9.31007385    
  0.662152112      0.662152112       9.33798790       9.33798790    
  0.634238124      0.634238124       9.36590195       9.36590195    
  0.606324136      0.606324136       9.39381599       9.39381599    
  0.578410149      0.578410149       9.42173004       9.42173004    
  0.550496161      0.550496161       9.44964409       9.44964409    
  0.522582173      0.522582173       9.47755814       9.47755814    
  0.494668186      0.494668186       9.50547218       9.50547218    
  0.466754198      0.466754198       9.53338623       9.53338623    
  0.438840210      0.438840210       9.56130028       9.56130028    
  0.410926223      0.410926223       9.58921432       9.58921432    
  0.383012235      0.383012235       9.61712837       9.61712837    
  0.355098248      0.355098248       9.64504242       9.64504242    
  0.327184260      0.327184260       9.67295647       9.67295647    
  0.299270272      0.299270272       9.70087051       9.70087051    
  0.271356285      0.271356285       9.72878456       9.72878456    
  0.243442297      0.243442297       9.75669861       9.75669861    
  0.215528309      0.215528309       9.78461266       9.78461266    
  0.187614322      0.187614322       9.81252670       9.81252670    
  0.159700334      0.159700334       9.84044075       9.84044075    
  0.131786346      0.131786346       9.86835480       9.86835480    
  0.103872351      0.103872351       9.89626884       9.89626884    
   7.59583563E-02   7.59583563E-02   9.92418289       9.92418289    
   4.80443649E-02   4.80443649E-02   9.95209694       9.95209694    
   2.01303735E-02   2.01303735E-02   9.98001099       9.98001099    
  -7.78361829E-03  -7.78361829E-03   10.0079250       10.0079250    
  -3.56003158E-02  -3.56003158E-02   10.0357409       10.0357409    
  -6.29720092E-02  -6.29720092E-02   10.0631094       10.0631094    
  -8.95565525E-02  -8.95565525E-02   10.0896893       10.0896893    
 -0.115021639     -0.115021639       10.1151476       10.1151476    
 -0.139048964     -0.139048964       10.1391668       10.1391668    
 -0.161338165     -0.161338165       10.1614466       10.1614466    
 -0.181610644     -0.181610644       10.1817083       10.1817083    
 -0.199612990     -0.199612990       10.1996984       10.1996984    
 -0.215120181     -0.215120181       10.2151928       10.2151928    
 -0.227938369     -0.227938369       10.2279968       10.2279968    
 -0.237907320     -0.237907320       10.2379513       10.2379513    
 -0.244902432     -0.244902432       10.2449312       10.2449312    
 -0.248836264     -0.248836264       10.2488489       10.2488489    
 -0.249659643     -0.249659643       10.2496567       10.2496567    
 -0.247362271     -0.247362271       10.2473431       10.2473431    
 -0.241972879     -0.241972879       10.2419376       10.2419376    
 -0.233558819     -0.233558819       10.2335081       10.2335081    
 -0.222225279     -0.222225279       10.2221603       10.2221603    
 -0.208113924     -0.208113924       10.2080355       10.2080355    
 -0.191401139     -0.191401139       10.1913099       10.1913099    
 -0.172295853     -0.172295853       10.1721935       10.1721935    
 -0.151036859     -0.151036859       10.1509247       10.1509247    
 -0.127889901     -0.127889901       10.1277685       10.1277685    
 -0.103144325     -0.103144325       10.1030159       10.1030159    
  -7.71094412E-02  -7.71094412E-02   10.0769749       10.0769749    
  -5.01106903E-02  -5.01106903E-02   10.0499716       10.0499716    
  -2.24855561E-02  -2.24855561E-02   10.0223446       10.0223446    
   5.42064803E-03   5.42064803E-03   9.99443817       9.99443817    
   3.33268531E-02   3.33268531E-02   9.96653175       9.96653175    
   6.12330586E-02   6.12330586E-02   9.93862534       9.93862534    
   8.91392604E-02   8.91392604E-02   9.91071892       9.91071892    
  0.117045462      0.117045462       9.88281250       9.88281250    
  0.144951671      0.144951671       9.85490608       9.85490608    
  0.172857881      0.172857881       9.82699966       9.82699966    
  0.200764090      0.200764090       9.79909325       9.79909325    
  0.228670299      0.228670299       9.77118683       9.77118683    
  0.256576508      0.256576508       9.74328041       9.74328041    
  0.284482718      0.284482718       9.71537399       9.71537399    
  0.312388927      0.312388927       9.68746758       9.68746758    
  0.340295136      0.340295136       9.65956116       9.65956116    
  0.368201345      0.368201345       9.63165474       9.63165474    
  0.396107554      0.396107554       9.60374832       9.60374832    
  0.424013764      0.424013764       9.57584190       9.57584190    
  0.451919973      0.451919973       9.54793549       9.54793549    
  0.479826182      0.479826182       9.52002907       9.52002907    
  0.507732391      0.507732391       9.49212265       9.49212265    
  0.535638571      0.535638571       9.46421623       9.46421623    
  0.563544750      0.563544750       9.43630981       9.43630981    
  0.591450930      0.591450930       9.40840340       9.40840340    
  0.619357109      0.619357109       9.38049698       9.38049698    
  0.647263288      0.647263288       9.35259056       9.35259056    
  0.675169468      0.675169468       9.32468414       9.32468414    
  0.703075647      0.703075647       9.29677773       9.29677773    
  0.730981827      0.730981827       9.26887131       9.26887131    
  0.758888006      0.758888006       9.24096489       9.24096489    
  0.786794186      0.786794186       9.21305847       9.21305847    
  0.814700365      0.814700365       9.18515205       9.18515205    
  0.842606544      0.842606544       9.15724564       9.15724564    
  0.870512724      0.870512724       9.12933922       9.12933922    
  0.898418903      0.898418903       9.10143280       9.10143280    
  0.926325083      0.926325083       9.07352638       9.07352638    
  0.954231262      0.954231262       9.04561996       9.04561996    
  0.982137442      0.982137442       9.01771355       9.01771355    
   1.01004362       1.01004362       8.98980713       8.98980713    
   1.03794980       1.03794980       8.96190071       8.96190071    
   1.06585598       1.06585598       8.93399429       8.93399429    
   1.09376216       1.09376216       8.90608788       8.90608788    
   1.12166834       1.12166834       8.87818146       8.87818146    
   1.14957452       1.14957452       8.85027504       8.85027504    
   1.17748070       1.17748070       8.82236862       8.82236862    
   1.20538688       1.20538688       8.79446220       8.79446220    
   1.23329306       1.23329306       8.76655579       8.76655579    
   1.26119924       1.26119924       8.73864937       8.73864937    
   1.28910542       1.28910542       8.71074295       8.71074295    
   1.31701159       1.31701159       8.68283653       8.68283653    
   1.34491777       1.34491777       8.65493011       8.65493011    
   1.37282395       1.37282395       8.62702370       8.62702370    
   1.40073013       1.40073013       8.59911728       8.59911728    
   1.42863631       1.42863631       8.57121086       8.57121086    
   1.45654249       1.45654249       8.54330444       8.54330444    
   1.48444867       1.48444867       8.51539803       8.51539803    
   1.51235485       1.51235485       8.48749161       8.48749161    
   1.54026103       1.54026103       8.45958519       8.45958519    
   1.56816721       1.56816721       8.43167877       8.43167877    
   1.59607339       1.59607339       8.40377235       8.40377235    
   1.62397957       1.62397957       8.37586594       8.37586594    
   1.65188575       1.65188575       8.34795952       8.34795952    
   1.67979193       1.67979193       8.32005310       8.32005310    
   1.70769811       1.70769811       8.29214668       8.29214668    
   1.73560429       1.73560429       8.26424026       8.26424026    
   1.76351047       1.76351047       8.23633385       8.23633385    
   1.79141665       1.79141665       8.20842743       8.20842743    
   1.81932282       1.81932282       8.18052101       8.18052101    
   1.84722900       1.84722900       8.15261459       8.15261459    
   1.87513518       1.87513518       8.12470818       8.12470818    
   1.90304136       1.90304136       8.09680176       8.09680176    
   1.93094754       1.93094754       8.06889534       8.06889534    
   1.95885372       1.95885372       8.04098892       8.04098892    
   1.98675990       1.98675990       8.01308250       8.01308250    
   2.01466608       2.01466608       7.98517561       7.98517561    
   2.04257226       2.04257226       7.95726871       7.95726871    
   2.07047844       2.07047844       7.92936182       7.92936182    
   2.09838462       2.09838462       7.90145493       7.90145493    
   2.12629080       2.12629080       7.87354803       7.87354803    
   2.15419698       2.15419698       7.84564114       7.84564114    
   2.18210316       2.18210316       7.81773424       7.81773424    
   2.21000934       2.21000934       7.78982735       7.78982735    
   2.23791552       2.23791552       7.76192045       7.76192045    
   2.26582170       2.26582170       7.73401356       7.73401356    
   2.29372787       2.29372787       7.70610666       7.70610666    
   2.32163405       2.32163405       7.67819977       7.67819977    
   2.34954023       2.34954023       7.65029287       7.65029287    
   2.37744641       2.37744641       7.62238598       7.62238598    
   2.40535259       2.40535259       7.59447908       7.59447908    
   2.43325877       2.43325877       7.56657219       7.56657219    
   2.46116495       2.46116495       7.53866529       7.53866529    
   2.48907113       2.48907113       7.51075840       7.51075840    
   2.51697731       2.51697731       7.48285151       7.48285151    
   2.54488349       2.54488349       7.45494461       7.45494461    
   2.57278967       2.57278967       7.42703772       7.42703772    
   2.60069585       2.60069585       7.39913082       7.39913082    
   2.62860203       2.62860203       7.37122393       7.37122393    
   2.65650821       2.65650821       7.34331703       7.34331703    
   2.68441439       2.68441439       7.31541014       7.31541014    
   2.71232057       2.71232057       7.28750324       7.28750324    
   2.74022675       2.74022675       7.25959635       7.25959635    
   2.76813293       2.76813293       7.23168945       7.23168945    
   2.79603910       2.79603910       7.20378256       7.20378256    
   2.82394528       2.82394528       7.17587566       7.17587566    
   2.85185146       2.85185146       7.14796877       7.14796877    
   2.87975764       2.87975764       7.12006187       7.12006187    
   2.90766382       2.90766382       7.09215498       7.09215498    
   2.93557000       2.93557000       7.06424809       7.06424809    
   2.96347618       2.96347618       7.03634119       7.03634119    
   2.99138236       2.99138236       7.00843430       7.00843430    
   3.01928854       3.01928854       6.98052740       6.98052740    
   3.04719472       3.04719472       6.95262051       6.95262051    
   3.07510090       3.07510090       6.92471361       6.92471361    
   3.10300708       3.10300708       6.89680672       6.89680672    
   3.13091326       3.13091326       6.86889982       6.86889982    
   3.15881944       3.15881944       6.84099293       6.84099293    
   3.18672562       3.18672562       6.81308603       6.81308603    
   3.21463180       3.21463180       6.78517914       6.78517914    
   3.24253798       3.24253798       6.75727224       6.75727224    
   3.27044415       3.27044415       6.72936535       6.72936535    
   3.29835033       3.29835033       6.70145845       6.70145845    
   3.32625651       3.32625651       6.67355156       6.67355156    
   3.35416269       3.35416269       6.64564466       6.64564466    
   3.38206887       3.38206887       6.61773777       6.61773777    
   3.40997505       3.40997505       6.58983088       6.58983088    
   3.43788123       3.43788123       6.56192398       6.56192398    
   3.46578741       3.46578741       6.53401709       6.53401709    
   3.49369359       3.49369359       6.50611019       6.50611019    
   3.52159977       3.52159977       6.47820330       6.47820330    
   3.54950595       3.54950595       6.45029640       6.45029640    
   3.57741213       3.57741213       6.42238951       6.42238951    
   3.60531855       3.60531855       6.39448261       6.39448261    
   3.63322496       3.63322496       6.36657572       6.36657572    
   3.66113138       3.66113138       6.33866882       6.33866882    
   3.68903780       3.68903780       6.31076193       6.31076193    
   3.71694422       3.71694422       6.28285503       6.28285503    
   3.74485064       3.74485064       6.25494814       6.25494814    
   3.77275705       3.77275705       6.22704124       6.22704124    
   3.80066347       3.80066347       6.19913435       6.19913435    
   3.82856989       3.82856989       6.17122746       6.17122746    
   3.85647655       3.85647655       6.14332056       6.14332056    
   3.88438320       3.88438320       6.11541319       6.11541319    
   3.91228986       3.91228986       6.08750582       6.08750582    
   3.94019651       3.94019651       6.05959845       6.05959845    
   3.96810341       3.96810341       6.03169107       6.03169107    
   3.99601030       3.99601030       6.00378370       6.00378370    
   4.02391720       4.02391720       5.97587585       5.97587585    
   4.05182457       4.05182457       5.94796801       5.94796801    
   4.07973194       4.07973194       5.92006016       5.92006016    
   4.10763979       4.10763979       5.89215183       5.89215183    
   4.13554764       4.13554764       5.86424303       5.86424303    
   4.16345596       4.16345596       5.83633375       5.83633375    
   4.19136477       4.19136477       5.80842400       5.80842400    
   4.21927452       4.21927452       5.78051376       5.78051376    
   4.24718475       4.24718475       5.75260258       5.75260258    
   4.27509642       4.27509642       5.72469044       5.72469044    
   4.30300951       4.30300951       5.69677687       5.69677687    
   4.33092403       4.33092403       5.66886139       5.66886139    
   4.35884094       4.35884094       5.64094353       5.64094353    
   4.38676119       4.38676119       5.61302280       5.61302280    
   4.41468573       4.41468573       5.58509779       5.58509779    
   4.44261646       4.44261646       5.55716658       5.55716658    
   4.47055531       4.47055531       5.52922726       5.52922726    
   4.49850559       4.49850559       5.50127649       5.50127649    
   4.52647209       4.52647209       5.47330952       5.47330952    
   4.55446100       4.55446100       5.44532013       5.44532013    
   4.58248186       4.58248186       5.41729879       5.41729879    
   4.61054420       4.61054420       5.38923597       5.38923597    
   4.63865423       4.63865423       5.36112547       5.36112547    
   4.66678619       4.66678619       5.33299303       5.33299303    
   4.69477987       4.69477987       5.30499887       5.30499887    
   4.72192812       4.72192812       5.27785015       5.27785015    
   4.74537992       4.74537992       5.25439787       5.25439787    
   4.75573063       4.75573063       5.24404669       5.24404669    
   4.74280405       4.74280405       5.25697279       5.25697279    
   4.71849918       4.71849918       5.28127718       5.28127718    
   4.69111729       4.69111729       5.30865860       5.30865860    
   4.66304874       4.66304874       5.33672667       5.33672667    
   4.63488007       4.63488007       5.36489487       5.36489487    
   4.60674095       4.60674095       5.39303350       5.39303350    
   4.57864904       4.57864904       5.42112494       5.42112494    
   4.55059767       4.55059767       5.44917583       5.44917583    
   4.52257681       4.52257681       5.47719622       5.47719622    
   4.49457741       4.49457741       5.50519514       5.50519514    
   4.46659327       4.46659327       5.53317881       5.53317881    
   4.43862009       4.43862009       5.56115150       5.56115150    
   4.41065502       4.41065502       5.58911610       5.58911610    
   4.38269520       4.38269520       5.61707497       5.61707497    
   4.35473967       4.35473967       5.64503002       5.64503002    
   4.32678747       4.32678747       5.67298174       5.67298174    
   4.29883718       4.29883718       5.70093107       5.70093107    
   4.27088881       4.27088881       5.72887897       5.72887897    
   4.24294186       4.24294186       5.75682545       5.75682545    
   4.21499586       4.21499586       5.78477097       5.78477097    
   4.18705082       4.18705082       5.81271553       5.81271553    
   4.15910625       4.15910625       5.84065962       5.84065962    
   4.13116217       4.13116217       5.86860323       5.86860323    
   4.10321856       4.10321856       5.89654636       5.89654636    
   4.07527494       4.07527494       5.92448902       5.92448902    
   4.04733181       4.04733181       5.95243168       5.95243168    
   4.01938868       4.01938868       5.98037434       5.98037434    
   3.99144578       3.99144578       6.00831652       6.00831652    
   3.96350312       3.96350312       6.03625870       6.03625870    
   3.93556046       3.93556046       6.06420088       6.06420088    
   3.90761805       3.90761805       6.09214258       6.09214258    
   3.87967563       3.87967563       6.12008429       6.12008429    
   3.85173321       3.85173321       6.14802599       6.14802599    
   3.82379103       3.82379103       6.17596769       6.17596769    
   3.79584885       3.79584885       6.20390940       6.20390940    
   3.76790667       3.76790667       6.23185110       6.23185110    
   3.73996449       3.73996449       6.25979280       6.25979280    
   3.71202230       3.71202230       6.28773451       6.28773451    
   3.68408012       3.68408012       6.31567621       6.31567621    
   3.65613794       3.65613794       6.34361792       6.34361792    
   3.62819600       3.62819600       6.37155962       6.37155962    
   3.60025406       3.60025406       6.39950132       6.39950132    
   3.57231212       3.57231212       6.42744303       6.42744303    
   3.54437017       3.54437017       6.45538425       6.45538425    
   3.51642823       3.51642823       6.48332548       6.48332548    
   3.48848629       3.48848629       6.51126671       6.51126671    
   3.46054435       3.46054435       6.53920794       6.53920794    
   3.43260241       3.43260241       6.56714916       6.56714916    
   3.40466046       3.40466046       6.59509039       6.59509039    
   3.37671852       3.37671852       6.62303162       6.62303162    
   3.34877658       3.34877658       6.65097284       6.65097284    
   3.32083464       3.32083464       6.67891407       6.67891407    
   3.29289269       3.29289269       6.70685530       6.70685530    
   3.26495075       3.26495075       6.73479652       6.73479652    
   3.23700881       3.23700881       6.76273775       6.76273775    
   3.20906687       3.20906687       6.79067898       6.79067898    
   3.18112493       3.18112493       6.81862020       6.81862020    
   3.15318298       3.15318298       6.84656143       6.84656143    
   3.12524104       3.12524104       6.87450266       6.87450266    
   3.09729910       3.09729910       6.90244389       6.90244389    
   3.06935716       3.06935716       6.93038511       6.93038511    
   3.04141521       3.04141521       6.95832634       6.95832634    
   3.01347327       3.01347327       6.98626757       6.98626757    
   2.98553133       2.98553133       7.01420879       7.01420879    
   2.95758939       2.95758939       7.04215002       7.04215002    
   2.92964745       2.92964745       7.07009125       7.07009125    
   2.90170550       2.90170550       7.09803247       7.09803247    
   2.87376356       2.87376356       7.12597370       7.12597370    
   2.84582162       2.84582162       7.15391493       7.15391493    
   2.81787968       2.81787968       7.18185616       7.18185616    
   2.78993773       2.78993773       7.20979738       7.20979738    
   2.76199579       2.76199579       7.23773861       7.23773861    
   2.73405385       2.73405385       7.26567984       7.26567984    
   2.70611191       2.70611191       7.29362106       7.29362106    
   2.67816997       2.67816997       7.32156229       7.32156229    
   2.65022802       2.65022802       7.34950352       7.34950352    
   2.62228608       2.62228608       7.37744474       7.37744474    
   2.59434414       2.59434414       7.40538597       7.40538597    
   2.56640220       2.56640220       7.43332720       7.43332720    
   2.53846025       2.53846025       7.46126842       7.46126842    
   2.51051831       2.51051831       7.48920965       7.48920965    
   2.48257637       2.48257637       7.51715088       7.51715088    
   2.45463443       2.45463443       7.54509211       7.54509211    
   2.42669249       2.42669249       7.57303333       7.57303333    
